,id,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63
373,130100022217_2,0.3595762550830841,2.938037872314453,-0.7878805994987488,-1.5660395622253418,1.0945370197296143,-1.3015148639678955,-3.497314691543579,-2.478025436401367,-1.2346115112304688,-1.0353915691375732,-1.432230830192566,-2.0677297115325928,0.013607583940029144,2.1095175743103027,-2.6507582664489746,1.9089457988739014,0.31854647397994995,0.32098689675331116,-1.5745012760162354,-1.4629110097885132,-0.6663891673088074,-0.14906129240989685,-1.3722805976867676,0.06795215606689453,0.21086445450782776,1.8894901275634766,-1.839114785194397,-1.7013190984725952,2.0674400329589844,-0.696312427520752,0.9469218850135803,-1.6621935367584229,-1.8149333000183105,-0.7140081524848938,-1.2499912977218628,0.2518231272697449,-2.2080419063568115,-1.7589350938796997,0.5176923274993896,0.8403655290603638,1.1320936679840088,-0.6697027683258057,1.4354630708694458,3.2930102348327637,1.4605746269226074,-2.1429014205932617,2.706294536590576,-2.661068916320801,-0.15495380759239197,2.967210531234741,2.389716863632202,1.0582259893417358,-1.926696538925171,1.376881718635559,-0.892772376537323,1.3561207056045532,3.0515799522399902,1.0636844635009766,4.340554237365723,2.704160690307617,-2.1235690116882324,1.1268798112869263,0.9368378520011902,-0.563042402267456
374,130100022217_3,2.3944668769836426,1.1534053087234497,-2.360764265060425,0.38991889357566833,-1.8002148866653442,0.996518611907959,0.37469708919525146,-1.8537919521331787,3.5803349018096924,-0.061554886400699615,-3.665815591812134,1.1045172214508057,2.0369508266448975,1.371577501296997,-0.7245721220970154,-0.1952088475227356,0.3553199768066406,1.4352625608444214,-1.4264674186706543,-1.3217697143554688,-2.0216689109802246,0.07974213361740112,-1.032435655593872,-1.7406593561172485,0.5729438066482544,1.2199217081069946,2.530985116958618,0.2520829439163208,-0.797552227973938,3.1238718032836914,1.7675793170928955,1.2552226781845093,-0.417539119720459,0.5778927803039551,0.5291985273361206,-2.1587576866149902,0.05949431657791138,-1.8814611434936523,-2.645235538482666,-0.1402786523103714,-0.642952561378479,2.0815012454986572,2.7159388065338135,0.6996429562568665,1.6559123992919922,-3.142327308654785,-0.13096261024475098,-0.27706974744796753,3.9306678771972656,1.2906965017318726,-0.6105482578277588,-1.6746768951416016,-0.5408585667610168,-2.2851035594940186,1.1067674160003662,-2.4380056858062744,-4.751120090484619,1.522408127784729,0.25409001111984253,3.203190565109253,-4.742161750793457,-0.18792757391929626,2.1006293296813965,0.45776039361953735
375,130100022217_4,0.10947509109973907,1.4821341037750244,-1.3396062850952148,1.3191288709640503,0.21177434921264648,0.6495084762573242,1.167889952659607,0.11091190576553345,0.4561814069747925,-0.453446626663208,-2.689582347869873,0.18985050916671753,1.5388022661209106,1.7663549184799194,-1.6905628442764282,1.1971406936645508,-0.23732838034629822,0.917959451675415,-0.4530811011791229,-0.015289157629013062,-0.863040566444397,-0.537917971611023,2.39966082572937,0.07516025006771088,0.5442973375320435,1.4588812589645386,-1.4056092500686646,0.2087344527244568,0.05468425899744034,2.5948309898376465,1.5339473485946655,0.7794209718704224,0.9893600940704346,0.5292657613754272,-0.5404261946678162,-5.731558322906494,-1.0878506898880005,0.004997164011001587,-5.048799991607666,1.4942597150802612,0.7643212676048279,-0.056752532720565796,4.583016395568848,-1.8478522300720215,2.043693780899048,-2.810654878616333,1.8912849426269531,-1.9822132587432861,4.997337818145752,2.1669673919677734,-2.78670597076416,-1.7428916692733765,-2.3371047973632812,-0.4326425790786743,-0.5715212225914001,-1.22957444190979,-2.2624671459198,1.6452887058258057,0.9466208815574646,0.49099940061569214,-0.9461796879768372,-0.06523877382278442,2.879051685333252,1.997624397277832
376,130100022217_5,-0.44560232758522034,2.3694663047790527,1.3827693462371826,-0.1681813895702362,-0.16810983419418335,0.13095098733901978,1.72507643699646,0.204752117395401,-0.6093465089797974,1.4425036907196045,0.1638767421245575,0.8058327436447144,4.551154136657715,2.847916841506958,-1.3337736129760742,-0.19826677441596985,1.8476687669754028,0.4167896509170532,-0.40715354681015015,-1.9448370933532715,-3.5688934326171875,0.6339765787124634,-1.213629126548767,2.7575936317443848,-1.1166479587554932,-0.04002952575683594,0.7951434254646301,0.6457012295722961,-1.2799856662750244,0.007428586483001709,3.820380449295044,0.784866452217102,1.7090016603469849,5.740244388580322,1.3754448890686035,-5.250404357910156,-0.819613516330719,0.3779841363430023,-2.2315869331359863,2.0673067569732666,-0.22182494401931763,-0.1443556249141693,4.2781081199646,-1.1968897581100464,4.083111763000488,-1.8453432321548462,1.2387250661849976,1.1236653327941895,-0.507013738155365,2.6693410873413086,-1.1019536256790161,-0.501275360584259,0.03979229927062988,-0.09821838140487671,-0.9918031692504883,-0.4680688977241516,0.23547112941741943,0.24146875739097595,2.037353038787842,2.9807980060577393,-2.465693950653076,2.030273199081421,-0.4374868869781494,-0.8515192270278931
377,140100059189_1,1.0924735069274902,-1.3813672065734863,-0.7946783900260925,0.643878698348999,-0.3856399655342102,2.3623459339141846,-4.014862060546875,-2.9430224895477295,0.2630942463874817,0.8404713273048401,-3.0336015224456787,0.5540299415588379,1.6940585374832153,1.7493005990982056,-0.6746752262115479,1.566185712814331,0.36007243394851685,-0.04273337125778198,-1.2313268184661865,-2.082212448120117,-1.1045262813568115,1.2383009195327759,-0.338047593832016,0.2438349425792694,1.710610032081604,-0.2276507019996643,1.9587411880493164,0.06447514146566391,1.6712532043457031,-1.1219490766525269,2.876539707183838,-3.0676326751708984,-1.5108932256698608,1.465372085571289,0.61196368932724,-1.8907017707824707,0.35495954751968384,0.10678762197494507,-1.9975632429122925,-0.20426441729068756,0.8410203456878662,-1.027172327041626,1.045850157737732,1.5577980279922485,-1.3947755098342896,-0.6719645261764526,0.00944875180721283,-0.11614549160003662,-0.2592802047729492,-0.02187567949295044,-0.18712814152240753,-0.41976454854011536,-0.3782801628112793,0.29629915952682495,0.8359327912330627,-1.231939435005188,0.26897814869880676,-2.506709337234497,1.4860495328903198,1.8840291500091553,-0.7621670365333557,0.4763442575931549,-1.2025032043457031,0.0558180958032608
378,140100059189_2,1.0834815502166748,0.49804410338401794,-0.1365911066532135,-0.6880561709403992,0.8487306833267212,3.026522159576416,-3.5538337230682373,-1.2429403066635132,0.7425408363342285,2.049185037612915,-2.812664747238159,0.6119283437728882,1.8645552396774292,2.2712228298187256,0.874553918838501,0.8785277605056763,-0.011514902114868164,-0.2096785008907318,0.042185187339782715,-1.530775785446167,-2.2151482105255127,0.4825010895729065,0.044369280338287354,0.4188947081565857,1.1424572467803955,1.8186545372009277,1.4043762683868408,0.8327564001083374,1.8045355081558228,-0.8446561098098755,2.338543176651001,-3.0925779342651367,-0.8786258697509766,0.3992912173271179,1.1028705835342407,-1.2230371236801147,0.0590057298541069,-0.8505440950393677,-2.165522575378418,-0.03093886375427246,-1.1557557582855225,0.15041303634643555,2.5520899295806885,0.7093656659126282,-1.0359480381011963,-0.9325344562530518,-1.6953425407409668,1.1333317756652832,-0.7834957838058472,0.9487390518188477,0.9796888828277588,0.3927766680717468,-1.7198069095611572,-0.34051191806793213,0.6297078132629395,-0.9870824813842773,-0.9200989007949829,-2.0836334228515625,1.6337170600891113,3.000882148742676,-1.2428706884384155,0.4904893636703491,-1.1189744472503662,-0.9245677590370178
379,140100059189_3,-0.1392984539270401,1.3732850551605225,1.027599811553955,-1.5605063438415527,1.5161491632461548,1.33553946018219,-2.526020050048828,-0.9282601475715637,-0.28991442918777466,-1.175291895866394,-2.888122081756592,0.660538911819458,0.853839635848999,3.0498642921447754,-1.5764976739883423,0.45207297801971436,-0.9724304676055908,3.4330968856811523,-2.311372995376587,-0.6951309442520142,-1.7944730520248413,0.37267810106277466,0.44726288318634033,-1.5086791515350342,0.45685991644859314,-0.0037964582443237305,-0.9347808361053467,-0.28154078125953674,0.5868812799453735,0.7483656406402588,2.6401193141937256,0.25647246837615967,0.08747297525405884,2.5392515659332275,0.2794189453125,-0.950115442276001,-1.8565906286239624,-1.752694010734558,-2.0874836444854736,-0.7014803886413574,0.4306989908218384,0.7680014371871948,1.2810158729553223,-0.5921021699905396,0.9231157302856445,-2.5179812908172607,0.3865564465522766,1.2551515102386475,-0.47752559185028076,3.025131940841675,1.2465215921401978,1.8961844444274902,-0.23189210891723633,0.13565272092819214,1.5951718091964722,-0.07471796870231628,0.5956985950469971,-1.2208733558654785,1.4754940271377563,3.7589120864868164,-0.10584330558776855,0.5522810220718384,-0.9636117219924927,-0.6295599341392517
380,140100059189_4,-0.5112237930297852,1.310674786567688,0.770725667476654,-1.0676798820495605,1.4166802167892456,1.311962366104126,-1.0530827045440674,-1.0776032209396362,0.6227187514305115,-0.5051144957542419,-2.6719419956207275,0.39053624868392944,1.1542699337005615,1.5583351850509644,-1.6239056587219238,0.8161877393722534,-0.26194655895233154,1.8998005390167236,-1.9160194396972656,1.054105281829834,-1.697792410850525,1.061395287513733,-0.44153761863708496,-0.9188797473907471,1.1419727802276611,1.105774164199829,0.3190852403640747,0.7936215400695801,0.2613176703453064,0.4503837823867798,2.505310297012329,0.8663314580917358,-0.8718377351760864,2.6715962886810303,-0.11488652229309082,-1.4895782470703125,-1.4330865144729614,-2.111872673034668,-2.662815570831299,0.862218976020813,0.4792599081993103,-0.5679734945297241,1.374592661857605,-1.537383794784546,1.2230074405670166,-1.496963381767273,-0.4499393105506897,-0.10153317451477051,0.1452580690383911,2.0426132678985596,-0.37122607231140137,1.3925116062164307,-0.3083915412425995,-0.2138749361038208,0.9990343451499939,-0.4505888521671295,0.7781053781509399,-1.2819427251815796,1.6949350833892822,4.793029308319092,-2.0256237983703613,0.895269513130188,-0.1940447986125946,-1.5854218006134033
381,140100063359,-0.9100863933563232,2.559375762939453,0.8576451539993286,-0.02233491837978363,2.864018440246582,-1.1668983697891235,-0.7953002452850342,-0.6861052513122559,0.0649883970618248,-1.000910997390747,-3.5742759704589844,0.9736161231994629,1.061396598815918,3.6592001914978027,-1.907473087310791,0.5017226934432983,-1.4825568199157715,3.7552683353424072,-0.5317510962486267,-2.8795313835144043,-1.8541735410690308,-1.1593742370605469,-0.3896634578704834,0.08900964260101318,0.05330568552017212,1.218971610069275,-0.8472858667373657,0.16407859325408936,1.2509918212890625,0.8533134460449219,2.7983100414276123,1.0207984447479248,1.3825278282165527,3.602177381515503,0.3478460907936096,-0.28930553793907166,-1.8131483793258667,0.0014871954917907715,-2.736823320388794,1.479335904121399,-0.6923908591270447,1.2225375175476074,-0.032671913504600525,0.749300479888916,1.7227839231491089,-1.209902286529541,0.6520024538040161,0.7713472843170166,-1.2469931840896606,1.851008415222168,1.5999454259872437,2.658395290374756,0.3479354977607727,-1.0380949974060059,-0.7561432123184204,0.18724720180034637,1.9489260911941528,0.26263970136642456,1.0256986618041992,3.464956521987915,-1.1980018615722656,0.7986891269683838,-1.026879072189331,-0.4435671865940094
382,120100012723_1,0.37725475430488586,1.368699312210083,0.07174921035766602,-0.254067599773407,0.9759907126426697,1.6765252351760864,-2.1696829795837402,-1.6436710357666016,0.5769704580307007,-1.9783127307891846,-3.1964292526245117,0.8335100412368774,2.240321636199951,2.278735876083374,-0.9354977607727051,0.1729491949081421,-2.749720811843872,2.508730411529541,-1.6533472537994385,-0.7266982197761536,-0.9513422846794128,0.8489481806755066,-0.3655189573764801,-0.8459946513175964,1.0623657703399658,1.0807911157608032,-1.3392314910888672,-0.005629256367683411,1.727306604385376,1.208654761314392,0.9568533897399902,-0.45981094241142273,-0.6925643086433411,0.9082179069519043,0.3484129011631012,-0.33207282423973083,1.044015884399414,-1.484691858291626,-3.2331786155700684,0.34490635991096497,-0.94635009765625,-0.538613498210907,0.7265623211860657,0.5935630798339844,0.5157790780067444,-2.589228391647339,0.08166158199310303,0.7165595293045044,0.40395429730415344,2.1933791637420654,0.981732964515686,1.419960618019104,-0.08015972375869751,-2.6453051567077637,0.843995213508606,-0.3271913230419159,1.330717921257019,0.7059572339057922,1.7329444885253906,3.040114641189575,-1.6168413162231445,2.0789923667907715,-0.8087701797485352,-0.4659338593482971
383,120100012723_2,-0.5374853014945984,1.792992115020752,0.8575238585472107,0.03826439380645752,-0.030033856630325317,1.6614617109298706,-2.1270272731781006,-1.4233005046844482,-0.1465691179037094,-1.3076826333999634,-3.1028687953948975,1.253197431564331,2.9148709774017334,2.38737416267395,-0.07713508605957031,0.23710429668426514,-2.038944959640503,2.461228370666504,-1.583652377128601,-1.1491502523422241,-1.3331667184829712,1.3831310272216797,0.18373477458953857,-0.007154405117034912,1.815118670463562,1.7824310064315796,-0.8981894850730896,-0.8062790036201477,0.587207019329071,1.3735326528549194,1.2380926609039307,0.16385173797607422,-0.8139653205871582,0.009072959423065186,-0.2675607204437256,-0.597649335861206,0.6515341401100159,-1.990619421005249,-3.110823631286621,0.054279278963804245,-0.8819422721862793,-0.4011261463165283,1.175794005393982,-0.26346099376678467,0.8240453600883484,-2.2508885860443115,-0.18822556734085083,0.8539786338806152,0.505143404006958,2.4428443908691406,0.584262490272522,1.697026252746582,-0.6635913848876953,-2.1192877292633057,1.2562994956970215,-0.21364697813987732,1.3184059858322144,0.39927297830581665,1.3550652265548706,2.926530361175537,-1.877774953842163,1.0573928356170654,-0.6671757698059082,-1.3767112493515015
384,120100012723_3,-0.07640942931175232,1.8503494262695312,0.6584529280662537,-0.7072238922119141,1.8723678588867188,0.9881239533424377,-2.5280253887176514,-0.1690255105495453,-0.2108946293592453,-0.28915420174598694,-1.729190707206726,-0.08110010623931885,0.9738376140594482,1.751625895500183,0.5095505714416504,0.5689737200737,2.4312989711761475,-0.4203028678894043,-2.055219888687134,-1.7522599697113037,-1.9594333171844482,1.5622014999389648,-0.4035327434539795,-0.1433085799217224,0.16512438654899597,0.9131911993026733,1.435851812362671,0.6260589361190796,2.4147074222564697,-0.9805006384849548,2.318610429763794,-1.5403584241867065,0.5387952923774719,2.3647098541259766,-0.14553934335708618,-2.77297043800354,-1.7193763256072998,0.37457647919654846,-1.5142112970352173,-0.5635924935340881,0.5181068181991577,-0.652057945728302,2.7623298168182373,0.42004522681236267,-0.21549125015735626,-1.8337541818618774,-0.9255871772766113,0.8744860291481018,1.0425243377685547,1.980188012123108,-0.15006518363952637,0.6944347620010376,-2.1887998580932617,-1.6254292726516724,-0.6290304064750671,-0.05503395199775696,-0.18487238883972168,-1.7506000995635986,1.8313241004943848,4.2117509841918945,-0.14551439881324768,1.4329394102096558,-0.7898938655853271,-0.15880775451660156
385,120100012723_4,0.30377495288848877,1.88005530834198,1.2181825637817383,0.3971107602119446,0.7952095866203308,1.6200060844421387,-2.278225898742676,-0.09461426734924316,-0.22936716675758362,0.2284243404865265,-1.42489755153656,0.7145085334777832,1.279329538345337,1.7545428276062012,0.6678736805915833,1.3258678913116455,0.13188320398330688,0.27734631299972534,-2.62255859375,-0.7119177579879761,-1.177262544631958,1.5988495349884033,-0.4774218797683716,-1.1270338296890259,0.2741197347640991,0.5705913305282593,1.6615359783172607,-0.1822575479745865,2.160553216934204,-0.887518584728241,2.0992236137390137,-1.9339537620544434,0.5861015319824219,2.129713535308838,-0.36071640253067017,-2.223015546798706,-0.9652974605560303,-0.1913304626941681,-1.2399786710739136,-0.9879800081253052,0.09327918291091919,-0.7190806865692139,2.4010462760925293,0.017220057547092438,-0.4460970163345337,-2.4359848499298096,-1.266399621963501,2.317474603652954,-0.5798587203025818,2.107142448425293,-1.2550628185272217,1.021519660949707,-1.601952314376831,-1.0420347452163696,0.07191002368927002,0.4703804850578308,0.2166506052017212,-1.5862668752670288,1.8806025981903076,4.663600921630859,-0.08681949973106384,-0.3437245488166809,-0.6877135038375854,-0.5930895805358887
386,130100011873_1,0.2749623954296112,1.3542068004608154,2.6061861515045166,-3.038175106048584,1.7623578310012817,-1.0678205490112305,-2.724439859390259,-3.2474253177642822,1.6067087650299072,1.2780663967132568,3.1577413082122803,1.9276082515716553,2.9315781593322754,1.9003231525421143,-0.8665071725845337,0.3101872205734253,0.800076961517334,-0.49627870321273804,-2.0120656490325928,1.1279655694961548,0.007940530776977539,-0.9799441695213318,-1.7111780643463135,-1.5412296056747437,-1.8874324560165405,-2.1939942836761475,1.1599637269973755,2.0942904949188232,0.9081320762634277,-2.2039690017700195,0.9187730550765991,0.5454889535903931,-3.1185452938079834,0.9395265579223633,-2.940852403640747,-1.319231390953064,1.099301815032959,0.31301718950271606,1.5446338653564453,-0.06907065212726593,-0.9590193033218384,-0.2946613132953644,-0.046161502599716187,-3.1978373527526855,1.3436927795410156,-0.40420210361480713,1.0456974506378174,2.6224050521850586,-1.0804027318954468,0.6670070290565491,-2.674285650253296,1.3114278316497803,-0.5105774402618408,-2.7580947875976562,0.10717326402664185,0.07069745659828186,-0.8308473825454712,1.077610731124878,1.9962968826293945,1.8439610004425049,-1.9839072227478027,1.061394214630127,-1.1530418395996094,-1.7108317613601685
387,130100011873_2,0.857001006603241,2.322383403778076,-0.3249194324016571,-1.3243783712387085,1.7360725402832031,-1.181707501411438,-1.335766315460205,-1.5413044691085815,-0.4950941205024719,-0.2293108105659485,-2.0151102542877197,-2.3508756160736084,-0.702471911907196,2.023164749145508,-2.707885980606079,0.3404638469219208,-0.5264649987220764,1.0721348524093628,-1.162190556526184,0.06297484040260315,-0.4742811918258667,-1.1376385688781738,-1.9195733070373535,-0.06205984950065613,-0.21478623151779175,0.8835028409957886,-1.318943738937378,-1.992154836654663,2.153064727783203,0.006235003471374512,1.6581213474273682,-1.0560650825500488,-0.8871586322784424,0.3387722373008728,-0.4569055140018463,0.0003172457218170166,-2.233869791030884,-1.0674598217010498,0.6148849129676819,-0.9255408048629761,0.3177468776702881,0.746351420879364,-0.805647611618042,3.801595449447632,0.9779497385025024,-2.3826704025268555,1.2578134536743164,-1.3773086071014404,-0.7342708110809326,0.9724658727645874,0.6207230687141418,-0.06237037479877472,-1.3758563995361328,0.296064555644989,-0.2610625922679901,1.9151252508163452,2.237464427947998,1.9632282257080078,3.0664260387420654,2.769109010696411,-2.9406838417053223,1.222271203994751,-0.22223278880119324,-0.1991223394870758
388,130100011873_3,-0.573439359664917,-0.6220183968544006,-1.2465763092041016,-0.12109526991844177,0.1493016481399536,-0.6565837860107422,1.2537953853607178,0.8254412412643433,2.388185501098633,-1.185983657836914,-2.5749542713165283,0.6408827900886536,-1.1975020170211792,1.5243608951568604,-1.615135669708252,-1.2373533248901367,-1.9652507305145264,0.4195316731929779,-2.6801130771636963,1.288214921951294,1.3167668581008911,-1.0291221141815186,-2.4124019145965576,-0.3589377701282501,0.8169457316398621,0.5189887285232544,1.2865313291549683,-0.5356191992759705,0.9890867471694946,0.5891308784484863,-1.156351923942566,-2.2417140007019043,-1.0842143297195435,-0.010079145431518555,-0.6051644086837769,-0.005118250846862793,-0.425498366355896,-3.9489407539367676,-1.6078505516052246,-0.4200119078159332,0.5779173374176025,0.8242936730384827,2.0979554653167725,2.2133073806762695,0.5312799215316772,-0.7022101283073425,-1.8365744352340698,-2.662526845932007,-0.7574580907821655,2.2909860610961914,-1.4515166282653809,0.9059805274009705,-0.21158909797668457,-3.0554122924804688,1.771140456199646,-0.10077667236328125,-2.062277317047119,0.3270696997642517,0.8730005621910095,0.4587351679801941,-1.5045615434646606,0.21135249733924866,0.7046343684196472,0.0285642147064209
389,130100011873_4,0.21536992490291595,-1.2527542114257812,-0.9232886433601379,-0.19210107624530792,-0.6848142743110657,-1.1785526275634766,1.7580825090408325,-0.6861756443977356,1.026839256286621,-0.17378908395767212,-1.472632884979248,0.6441144347190857,0.5865234136581421,-0.15675607323646545,1.0866347551345825,0.21169453859329224,-0.7967303991317749,0.7509053945541382,-2.1302952766418457,1.8764214515686035,0.9398844242095947,-0.485465943813324,-2.3774313926696777,1.5555508136749268,1.3082127571105957,0.20804524421691895,-1.059138298034668,0.17685925960540771,2.215864419937134,1.1914894580841064,-1.7023961544036865,-1.3279684782028198,-0.13538634777069092,-0.37369686365127563,-1.4470367431640625,-0.9777226448059082,0.45812878012657166,-0.6686721444129944,-1.6096875667572021,1.298169493675232,-1.3444100618362427,-2.4779818058013916,1.7223156690597534,0.9364403486251831,-0.8200824856758118,-0.5722194910049438,0.2602500915527344,-1.3308156728744507,-0.20703478157520294,4.425356864929199,0.15389978885650635,-0.7709563970565796,-1.6627875566482544,-2.750653028488159,0.10457246005535126,-0.8404024839401245,-0.9714245796203613,0.8076533675193787,2.6350321769714355,-1.153022289276123,-1.7932565212249756,-0.41853177547454834,1.2388092279434204,-1.0179431438446045
390,130100011873_5,-0.09254243224859238,2.11501145362854,0.77597975730896,0.578096866607666,0.009315796196460724,0.7186503410339355,-0.40956050157546997,1.4551525115966797,0.05823284387588501,-1.5765409469604492,0.02271820604801178,-0.2963951826095581,1.1567918062210083,-1.3286617994308472,1.3392733335494995,-2.15334153175354,0.1526924967765808,-0.5834994316101074,-2.963686466217041,-1.637290120124817,-0.0041096508502960205,1.5350441932678223,-2.696176528930664,-1.9936933517456055,-2.882601022720337,-1.4725905656814575,1.9535548686981201,0.12082929164171219,3.0478501319885254,-3.718228578567505,0.3721879720687866,-2.752991199493408,1.0670125484466553,1.3073877096176147,-0.1705479621887207,-1.2234658002853394,-1.4368414878845215,0.4329158067703247,1.4898011684417725,-0.5593440532684326,2.2308712005615234,0.7244850397109985,3.898616313934326,1.1829580068588257,-1.6661200523376465,-0.4289775490760803,-0.4363597333431244,1.2837815284729004,1.0251096487045288,2.022083044052124,-1.0679709911346436,3.375645637512207,-2.2298336029052734,-4.235318660736084,0.20238298177719116,-1.4368830919265747,-0.7651000022888184,1.167413353919983,1.7703793048858643,3.387838125228882,0.6335366368293762,-0.5965465307235718,-0.0657239556312561,-0.5730427503585815
391,140100110767,-1.7478368282318115,-4.282531261444092,2.1954197883605957,0.7841450572013855,0.0024852901697158813,0.9278309345245361,-1.4995410442352295,-1.0398032665252686,0.4480530619621277,-2.1658685207366943,2.6130027770996094,-0.5305359363555908,0.14061546325683594,0.17061157524585724,-0.8193691968917847,-1.6623053550720215,2.7209818363189697,0.6709613800048828,-1.3624846935272217,-0.6724116206169128,-1.9291027784347534,0.28901201486587524,1.790432333946228,1.3928630352020264,-0.22807100415229797,0.2117290198802948,-1.700890064239502,0.8102087378501892,-3.923957347869873,-2.6837637424468994,1.227452039718628,0.010056480765342712,-1.4286460876464844,1.887059211730957,1.6567808389663696,-1.2174795866012573,1.4422658681869507,-0.7545733451843262,3.1345057487487793,2.0465517044067383,0.30106818675994873,3.8952670097351074,-0.9176865220069885,-1.6738829612731934,0.8339331150054932,2.579009532928467,-0.557956874370575,0.5067481994628906,-2.5167014598846436,0.28220289945602417,3.119246244430542,-2.015458345413208,1.8945186138153076,1.5200368165969849,-1.7342321872711182,1.5560611486434937,-0.0026347339153289795,-1.7264769077301025,-0.14842769503593445,-3.5005688667297363,-1.898031234741211,0.7275669574737549,-1.0034825801849365,-1.495359182357788
392,140100007860,1.741430401802063,-2.2772328853607178,0.9788315296173096,-0.7215845584869385,-0.40564435720443726,-1.9993178844451904,-0.5333956480026245,-1.206905484199524,-1.5691167116165161,-0.5629315972328186,-1.8824132680892944,0.36709338426589966,1.30527663230896,0.4008064270019531,1.1203011274337769,-2.255284070968628,1.7629992961883545,-1.2418155670166016,-0.8192132115364075,-1.08847177028656,1.001187801361084,4.637316703796387,1.2614189386367798,-0.48443716764450073,-1.0300393104553223,0.9240511655807495,0.14728331565856934,1.0627683401107788,0.655884861946106,1.7218718528747559,2.8313870429992676,-0.8001163601875305,1.6848082542419434,-3.2033398151397705,0.9647825956344604,0.5503925681114197,-0.16718900203704834,0.6360453963279724,2.567070484161377,-3.063490390777588,-1.3907134532928467,0.14605498313903809,-1.6008341312408447,-0.3056618869304657,-2.601280450820923,-0.946406364440918,-0.9377580881118774,0.1948091685771942,0.26259854435920715,1.8000179529190063,0.8358301520347595,1.0895044803619385,-1.2520272731781006,0.0407513752579689,2.906773090362549,-2.638165235519409,-3.5636277198791504,0.010371476411819458,2.182037591934204,3.316311836242676,-0.30258309841156006,-0.5301784873008728,2.4083263874053955,-0.33590221405029297
393,130100033182_1,0.14780709147453308,1.7692360877990723,0.902358889579773,-0.491885244846344,0.8998048901557922,1.005769968032837,-0.2116987705230713,-2.933828592300415,-1.0001319646835327,-0.034616440534591675,-2.9701743125915527,2.298985242843628,2.382481336593628,3.006685972213745,-0.8059766888618469,1.6580997705459595,-1.2906765937805176,3.696911573410034,-1.3103104829788208,-0.7903610467910767,-2.8197178840637207,-0.4401513338088989,2.0879392623901367,-0.39273175597190857,1.4116199016571045,-0.3567412495613098,-1.8290398120880127,0.7577879428863525,-0.170644611120224,1.1927942037582397,2.2369747161865234,1.347385287284851,1.014600396156311,3.936800003051758,1.919600248336792,-1.7820594310760498,-1.0801016092300415,-1.639284372329712,-3.581587314605713,0.6102920770645142,0.8558749556541443,1.2480206489562988,1.0595790147781372,-0.9953910708427429,1.8440666198730469,-2.306088447570801,-0.0399094820022583,-0.04462730884552002,-0.4643692970275879,1.9021247625350952,0.15509212017059326,1.7027597427368164,1.299232006072998,0.9373192191123962,-0.754459798336029,-1.0647239685058594,1.231781244277954,0.11196431517601013,1.5644938945770264,2.9721670150756836,-1.3418269157409668,1.0644032955169678,-0.05862218141555786,-0.993852436542511
394,130100033182_2,-1.8222951889038086,2.48292875289917,-1.5123599767684937,0.17452873289585114,4.311911582946777,0.2126254141330719,-1.567634105682373,-2.968179941177368,-2.14487624168396,-0.44353097677230835,-2.2266736030578613,-0.8873335719108582,1.464707374572754,1.5450284481048584,-2.3325655460357666,-0.04326638951897621,0.7293351888656616,1.7559006214141846,-3.0230865478515625,-2.5058646202087402,-1.1331030130386353,-1.1953907012939453,1.1361006498336792,0.13783489167690277,0.34944164752960205,1.207700252532959,-0.6921205520629883,-3.444293260574341,1.3323594331741333,0.988391637802124,2.5858631134033203,-2.181979179382324,-3.252340793609619,1.156735897064209,-1.0689915418624878,-0.18578292429447174,-1.6036731004714966,-2.471203565597534,-0.39165759086608887,1.7032830715179443,3.852597713470459,-2.0912022590637207,1.159162998199463,0.5061533451080322,2.1900320053100586,-1.3178826570510864,2.2151145935058594,-0.728141188621521,-0.6745008230209351,1.7146143913269043,0.9172428250312805,-0.5634492039680481,-1.9457975625991821,2.591240167617798,-3.025176525115967,0.9806502461433411,0.5209860801696777,0.2012397050857544,4.098884582519531,3.6157007217407227,-3.861260175704956,2.6463048458099365,0.8345160484313965,-0.8640015125274658
