,id,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63
496,140300000186_2,-0.22913533449172974,0.06317555904388428,0.740936279296875,-0.7935610413551331,2.1979358196258545,-1.1630334854125977,-0.05690407752990723,-3.2149910926818848,-1.550337791442871,0.14190354943275452,-1.263170838356018,-0.9748634099960327,-0.14717650413513184,-0.7267901301383972,1.1966124773025513,-1.5332306623458862,-0.6472771167755127,0.533138632774353,0.11135423183441162,-3.3285369873046875,-0.3366655707359314,-0.17283987998962402,-1.3409568071365356,-0.463889479637146,-0.7513551712036133,-1.3726561069488525,0.19088834524154663,-0.1478651463985443,-0.24325864017009735,1.3140820264816284,0.6299639940261841,0.1261257827281952,0.8852397203445435,1.9516068696975708,-1.5334727764129639,-2.471569538116455,0.21653655171394348,0.8747448921203613,1.317209005355835,-2.274104356765747,0.2651376724243164,1.5139408111572266,0.8205042481422424,-0.04433083161711693,0.3787825107574463,1.1882154941558838,-1.5100162029266357,-0.19747138023376465,-0.8534521460533142,1.1268659830093384,1.7418498992919922,-0.7972044348716736,-0.7781690359115601,1.3972160816192627,0.894461452960968,0.29211074113845825,0.18100109696388245,-0.6026721000671387,-2.120262384414673,-0.5064989924430847,-0.8591203689575195,2.8834309577941895,-0.2372198849916458,-2.900564193725586
497,140300000190_2,-0.33464524149894714,0.06920893490314484,-0.6137512922286987,-0.9293736219406128,-0.31591981649398804,0.26300349831581116,-1.5413095951080322,-2.5812692642211914,-1.5775609016418457,-0.12312519550323486,1.7357406616210938,-1.304319977760315,0.571698784828186,-0.826900839805603,-0.5824360847473145,-0.14227652549743652,2.2700958251953125,-0.4747413396835327,0.035975098609924316,-0.48569774627685547,0.8771741986274719,0.48039349913597107,-1.6152386665344238,0.8887033462524414,-0.8189902901649475,-0.014755487442016602,0.7086839079856873,-0.5589889287948608,-0.9955887198448181,-2.529054641723633,-1.1353178024291992,0.964804470539093,-0.045463353395462036,0.27041906118392944,0.15227110683918,-0.6725515127182007,-0.06793056428432465,0.9807398319244385,-0.944709837436676,-0.22965845465660095,0.5023804903030396,1.4308371543884277,-2.593949794769287,-0.8971125483512878,0.1980341374874115,0.04678981751203537,-3.3418619632720947,0.02063624933362007,-0.8413549065589905,2.5223631858825684,-0.3378371298313141,-0.40438467264175415,1.5357238054275513,0.6735914349555969,0.1389765739440918,-0.2799921929836273,0.3513954281806946,-1.3211071491241455,-1.8277885913848877,-0.6693000793457031,1.0774275064468384,0.9347755312919617,-0.16780176758766174,-1.562587022781372
498,140300000191_2,0.6521848440170288,-0.4905511438846588,-1.309178352355957,0.8098329305648804,0.7127270698547363,-1.2718803882598877,0.46750935912132263,-4.353569030761719,-0.1476132869720459,0.6937784552574158,-0.8910707831382751,-0.5208680033683777,0.20328786969184875,0.08574163913726807,-0.35053256154060364,0.4651150107383728,2.409183979034424,0.08747769892215729,0.5848522782325745,-0.0702114999294281,-0.016523171216249466,0.1913234293460846,-0.348711758852005,0.36909234523773193,0.7567285895347595,1.1422042846679688,-1.0734502077102661,1.3356618881225586,1.0276422500610352,0.24676312506198883,-0.6192281246185303,-0.9749754667282104,0.09421880543231964,-0.5052647590637207,2.5681509971618652,0.6073315143585205,-0.6092993021011353,0.09975108504295349,-0.9145374298095703,-0.573682963848114,-0.30276909470558167,0.9466705322265625,-1.214249849319458,3.5612714290618896,0.45102614164352417,0.9540842771530151,-0.9833816885948181,-0.5214862823486328,-0.7443004250526428,0.8809782862663269,0.7868916392326355,-0.5056848526000977,0.5080314874649048,-1.3971455097198486,-2.436091899871826,-0.042710065841674805,-1.1805027723312378,-0.4082879424095154,0.17833572626113892,-0.6191744804382324,0.7264044284820557,1.0750949382781982,-0.014760017395019531,1.1691278219223022
499,140300000193_2,0.38736650347709656,0.498600035905838,-0.3201600909233093,1.5413377285003662,-1.1375503540039062,-0.9830430746078491,0.8106868267059326,-0.16371756792068481,-1.3966429233551025,1.2304495573043823,0.5085723400115967,0.15983599424362183,-0.0468083918094635,-0.6962971687316895,-1.305504322052002,-0.21586501598358154,-2.1974687576293945,-0.37705549597740173,0.3132587969303131,-0.9191515445709229,-0.14597943425178528,-0.8721112012863159,-0.04343682527542114,-0.2618860602378845,-0.3944823145866394,0.3453144431114197,-0.4435243606567383,0.0030972957611083984,0.9657794237136841,0.27791139483451843,-0.63492751121521,0.22864964604377747,-0.8641992807388306,1.8364895582199097,-1.5538431406021118,-0.2522411346435547,-0.4463139474391937,1.3647496700286865,1.0423328876495361,-0.3551274538040161,-0.38069912791252136,0.5493357181549072,-1.015392780303955,-0.19051019847393036,-0.2145427167415619,0.1362593173980713,2.188598155975342,-2.798889398574829,-0.7439758777618408,-2.1598541736602783,-0.3465033173561096,-1.1895211935043335,-0.3375585377216339,0.24961984157562256,0.9256570935249329,-0.19086740911006927,0.3101409375667572,0.6324524879455566,0.9673250913619995,0.6165648102760315,1.3869495391845703,-1.8630828857421875,0.31419456005096436,-0.19627827405929565
500,140300000194_2,-0.08323909342288971,0.42452308535575867,-0.21899232268333435,-0.628204345703125,-1.066755771636963,-0.829949676990509,1.408327341079712,-2.598278522491455,0.27319735288619995,-0.6601682901382446,-1.1949083805084229,-0.3202832341194153,0.6794989109039307,-0.3197896480560303,1.6625993251800537,-0.7912653684616089,-0.21410898864269257,0.25379103422164917,0.904750645160675,-3.086364269256592,0.9651060104370117,-0.007266347296535969,-1.9151573181152344,0.0588071346282959,0.25766468048095703,0.3762158751487732,-0.5121994018554688,0.4684535264968872,0.6312243938446045,-0.1181180477142334,0.26426994800567627,2.117583990097046,0.5853174924850464,0.19585272669792175,0.43416687846183777,2.303218364715576,-0.9115792512893677,0.18631601333618164,1.0411802530288696,-0.879372775554657,-1.0096652507781982,-0.09296023845672607,0.09724632650613785,0.47290652990341187,0.21143831312656403,-0.039695195853710175,-0.7354736328125,0.0916992798447609,3.56007719039917,-0.344953715801239,-0.9655942320823669,-1.0194306373596191,1.9190270900726318,0.4803280830383301,-0.04056894779205322,0.9211399555206299,0.07830360531806946,-1.7620570659637451,-1.937377691268921,0.8388077020645142,1.7650588750839233,-0.3144824504852295,-1.3712671995162964,2.8946664333343506
501,140300000195_2,-0.22726011276245117,1.2158386707305908,1.1975665092468262,0.66161048412323,1.74022376537323,-0.0359993577003479,-2.0291011333465576,2.1113080978393555,-0.9132293462753296,0.888028085231781,-0.39611461758613586,0.24456901848316193,1.6089231967926025,1.0666205883026123,-1.6295874118804932,-0.2510443329811096,-4.027791976928711,-0.2306087613105774,0.8932716846466064,-0.8893290758132935,1.4281001091003418,-0.6132856607437134,0.21092155575752258,0.815839946269989,-0.06437473744153976,-0.027282238006591797,0.4202483892440796,-0.8459564447402954,0.3226373791694641,-0.4742382764816284,0.126044362783432,-0.0721881091594696,0.8260266780853271,1.1912412643432617,2.32525372505188,-1.1217379570007324,-0.26896288990974426,0.6421163082122803,-0.20577949285507202,0.05298513174057007,-0.010026160627603531,0.15087266266345978,1.226744294166565,1.591943383216858,-0.26258668303489685,-0.28126949071884155,0.4881720542907715,-0.12325651943683624,1.0004491806030273,-1.733404278755188,-1.6957581043243408,-0.35019075870513916,0.978029727935791,0.35748642683029175,-1.1534589529037476,-0.13830837607383728,-0.6603742837905884,2.518392562866211,1.543014407157898,1.0540602207183838,-0.2810860872268677,0.8508795499801636,-1.3410587310791016,3.9528019428253174
502,140300000196_2,0.35891497135162354,0.2680346667766571,-0.06256327033042908,-2.0857582092285156,-2.7166237831115723,-0.6985501050949097,0.7683079242706299,1.1983989477157593,-2.2730162143707275,-1.9785428047180176,-4.011067867279053,1.1075807809829712,-0.09661334753036499,1.3694958686828613,0.27921587228775024,1.164541482925415,6.577881813049316,-0.17516112327575684,0.24826550483703613,3.260532855987549,0.0422806441783905,-0.9517643451690674,-0.3978458046913147,0.7860456705093384,-0.8479165434837341,-1.3918522596359253,-0.22455564141273499,1.9589866399765015,-0.37765005230903625,-0.10278365015983582,1.8819164037704468,-0.19982561469078064,1.4204044342041016,-1.7438106536865234,-1.4470405578613281,0.6251218318939209,0.07068702578544617,0.07825182378292084,-0.6682494878768921,0.5701550245285034,-2.455759048461914,0.3583409786224365,0.7335918545722961,1.0221977233886719,-0.8541213274002075,-0.3324052691459656,0.9620935916900635,-0.6964356899261475,0.14564283192157745,-0.5342971086502075,-3.139369010925293,-0.13782398402690887,0.256216824054718,0.5320885181427002,-0.7007061243057251,-2.2288742065429688,-0.2442210167646408,-3.338641881942749,-0.8559746146202087,-0.6682202816009521,-0.06338828802108765,-0.7732576131820679,-1.7559597492218018,0.1684025228023529
503,140300000197_2,-1.3793708086013794,0.06990993022918701,-0.4358403980731964,-0.41391903162002563,0.9323335289955139,-0.709362804889679,0.2381402850151062,-3.8487234115600586,-1.0947375297546387,1.7650506496429443,-0.2230653166770935,-0.24508136510849,0.06133484095335007,-0.6319332122802734,0.2573581635951996,-1.5399103164672852,-1.2869102954864502,-0.7692956924438477,0.23283535242080688,-0.8533738255500793,0.5863766670227051,0.12695451080799103,0.3842601776123047,0.23926383256912231,-0.5308607816696167,-0.3327990770339966,-0.016692422330379486,-0.9763048887252808,-1.5761409997940063,-0.6461122035980225,-0.6018660664558411,0.3222205638885498,-0.19147184491157532,0.8162076473236084,-0.9191914796829224,-1.3486642837524414,0.43894198536872864,0.2947261333465576,-0.13147412240505219,-1.7778074741363525,0.507680356502533,1.8322824239730835,-0.9645613431930542,3.453829526901245,0.6563198566436768,0.03438881039619446,0.047513093799352646,-0.7994695901870728,0.48464393615722656,1.4157882928848267,0.7637041807174683,-0.756916880607605,-2.161992311477661,-0.9710142016410828,0.08817747980356216,-0.9396162033081055,0.09340041875839233,-0.26456746459007263,2.2699577808380127,0.41813960671424866,-1.1643495559692383,-0.0987033098936081,-0.2945464253425598,2.150893211364746
504,140300000198_2,-0.8071877956390381,1.4127416610717773,0.34140509366989136,-3.760439872741699,-0.826300323009491,-0.38400882482528687,0.681850016117096,1.227222204208374,-2.7966408729553223,-0.5225034356117249,0.3495996296405792,-0.5943310260772705,0.355929970741272,-1.6616195440292358,0.3102813959121704,0.25620517134666443,1.3274891376495361,0.25828108191490173,0.45658645033836365,-1.526261806488037,1.5685361623764038,0.14881980419158936,-1.1390602588653564,-0.22978398203849792,-1.4178307056427002,0.29510563611984253,0.48418015241622925,-2.3922202587127686,-0.06774238497018814,0.8541819453239441,1.453394889831543,0.3910068869590759,0.37741196155548096,-0.9713218212127686,-1.3814271688461304,-1.9935458898544312,-1.2821788787841797,-1.0793070793151855,0.028763651847839355,-0.5267909169197083,0.8077427744865417,1.370073676109314,0.6145625114440918,-1.1280276775360107,-0.9841461181640625,0.46533435583114624,-0.2341650277376175,-0.4900849461555481,-1.5175724029541016,2.0785152912139893,-2.1256368160247803,-1.0217822790145874,-1.0968023538589478,0.6677579879760742,0.05733494460582733,1.1715059280395508,0.28727027773857117,-2.9827747344970703,-2.1680357456207275,1.3662922382354736,1.233586311340332,0.8554352521896362,0.6714689135551453,-2.3534622192382812
505,140300000199_2,0.2173648178577423,0.2744496166706085,-1.0359960794448853,-2.5249340534210205,-0.9009443521499634,1.0699636936187744,-1.6507424116134644,0.18535839021205902,-1.5555808544158936,-0.49685171246528625,2.7054638862609863,-1.2895203828811646,1.233095645904541,-0.38537120819091797,0.39047467708587646,0.2278592735528946,-1.4824862480163574,-0.1945144236087799,0.3778901994228363,1.6265442371368408,1.9161640405654907,-0.6058800220489502,-1.2368049621582031,1.9506638050079346,-0.877935528755188,0.4860464930534363,-0.41504934430122375,-1.273549199104309,-1.0552983283996582,-1.852736473083496,-1.4886492490768433,0.7866126298904419,-1.525547981262207,-0.7533377408981323,1.2841932773590088,-1.1610432863235474,-0.08421789109706879,0.25865301489830017,-0.9728516936302185,-0.07416930049657822,-0.6837218999862671,2.162950038909912,0.3357968330383301,1.121077537536621,0.13958996534347534,-0.7346577048301697,0.6031348705291748,0.699560821056366,0.9916399717330933,3.663846969604492,-2.548302412033081,-0.8167756795883179,-0.4412931203842163,0.46015024185180664,-0.27489587664604187,0.9304964542388916,-0.46165600419044495,-1.601180076599121,0.40355902910232544,0.5779454708099365,1.600417971611023,1.3842182159423828,0.057669609785079956,-2.577284574508667
506,140300000201_2,-0.12649402022361755,0.7733853459358215,-0.9553029537200928,-2.1298022270202637,-0.6296760439872742,-0.39594995975494385,0.38631942868232727,-2.97036075592041,-0.9676041007041931,0.0008863657712936401,-0.4583556652069092,0.500217854976654,-0.10667690634727478,0.21733540296554565,-1.1538288593292236,-0.23233723640441895,1.0914952754974365,0.26066112518310547,1.8368232250213623,-1.1357142925262451,1.016089677810669,0.199955552816391,-0.5634649991989136,0.0030622780323028564,0.012887027114629745,-1.2016141414642334,-0.5782440900802612,-0.6563839912414551,0.7428061366081238,0.030475735664367676,0.01755601167678833,0.8483178615570068,0.8344651460647583,0.1965903639793396,-0.1419852077960968,-0.7796908020973206,-0.8834978342056274,-0.9342544078826904,0.008310526609420776,-1.2864435911178589,-0.532434344291687,0.6227642297744751,-1.678852915763855,0.6164963245391846,-0.6211671829223633,-0.2303592562675476,-0.8345518708229065,0.8153444528579712,-0.18765196204185486,0.033566832542419434,-2.5860085487365723,0.01166146993637085,1.7829864025115967,-0.7973456382751465,-1.2079468965530396,0.5380579233169556,0.3623529374599457,-1.4329110383987427,-2.05171275138855,0.679220974445343,-0.11141222715377808,3.8922677040100098,-0.49993896484375,1.0239123106002808
507,140300000203_2,-1.0711866617202759,-1.491736888885498,3.1390528678894043,-0.29622331261634827,0.4590391516685486,0.9971960783004761,0.7833789587020874,3.7389414310455322,-2.0210328102111816,-1.98838210105896,1.6147654056549072,0.05153555050492287,-1.492851972579956,0.5787636041641235,0.4455726742744446,0.9567719101905823,2.497431516647339,0.613882303237915,-0.13094624876976013,1.4013921022415161,1.0477619171142578,1.3309645652770996,-0.06581959128379822,0.48111388087272644,0.5304150581359863,-1.6537359952926636,-2.259047031402588,0.30280834436416626,-1.5600969791412354,0.12819480895996094,3.302016258239746,-2.8407862186431885,0.6399712562561035,-1.5350782871246338,1.8429558277130127,-3.9790897369384766,0.2974556088447571,1.382691502571106,-2.189441680908203,-1.8466246128082275,0.11132892966270447,1.4589521884918213,1.3531439304351807,-0.8263298869132996,0.40081551671028137,-0.507429301738739,-1.093118667602539,0.29498282074928284,0.8448647260665894,-3.0151162147521973,-2.0964083671569824,-0.6368088126182556,0.3564624488353729,0.4991285502910614,1.6251189708709717,0.5947754979133606,1.1409640312194824,2.124267339706421,0.615972638130188,-0.056537628173828125,3.2070624828338623,1.7605416774749756,-0.8686926364898682,1.3824713230133057
508,140300000208_2,-2.407942056655884,0.12713764607906342,-1.386096477508545,-0.5809014439582825,0.010087519884109497,-0.21489541232585907,-0.867805004119873,-2.8396949768066406,-2.083345413208008,-0.5166481733322144,2.060939311981201,0.39246317744255066,-0.12555769085884094,0.35734283924102783,0.3481329083442688,0.8504748940467834,1.284423828125,0.7357673645019531,0.6434240341186523,-1.8709574937820435,0.7499418258666992,-0.4675754904747009,-0.05575975775718689,-0.8984715938568115,-0.03771602362394333,0.0492764413356781,-2.3858907222747803,-0.9568247199058533,-0.9407685399055481,1.4436612129211426,0.3873264789581299,1.7737371921539307,0.21207953989505768,-0.6625868082046509,-2.7612407207489014,-0.3173009157180786,-1.5030587911605835,0.8545224070549011,0.738091766834259,0.24409018456935883,-0.05734696984291077,0.454842746257782,-0.44394898414611816,-1.5822539329528809,-0.9474117755889893,-0.5117250680923462,-1.471480131149292,0.8369790315628052,0.19633769989013672,1.203702449798584,0.5380918383598328,-1.104326844215393,0.7724090814590454,0.9665083885192871,0.5592924356460571,0.8871656060218811,-0.23196455836296082,-2.2078824043273926,-0.12056906521320343,0.05696868896484375,0.5284743309020996,-3.254904270172119,0.0563579797744751,-0.49986210465431213
509,140300000211_2,1.2219889163970947,0.27103233337402344,2.269817352294922,-2.8065717220306396,0.2847452759742737,-1.545735478401184,1.286653995513916,3.1504428386688232,1.5714572668075562,-2.855508327484131,-0.5117565393447876,0.7005326747894287,0.38577884435653687,1.7060750722885132,-0.29619282484054565,-0.13824176788330078,-0.8892979025840759,0.7246924638748169,-0.11539531499147415,-0.1323157548904419,0.21588429808616638,-0.051172152161598206,-1.3234827518463135,0.45144909620285034,0.620985209941864,0.6372947692871094,-1.9452426433563232,-1.1076903343200684,-2.503267765045166,0.07921874523162842,1.2553372383117676,1.7276183366775513,0.8406635522842407,-1.5176525115966797,1.5145782232284546,0.06617492437362671,1.203672170639038,-0.928438663482666,0.780091404914856,-2.258110761642456,-0.33743011951446533,-0.71607506275177,-0.4911755323410034,0.5979236364364624,-1.062831163406372,1.096834659576416,-0.3857426643371582,1.2931431531906128,1.5437315702438354,-0.3546869158744812,3.277569055557251,-1.1868735551834106,-3.796494960784912,0.18437355756759644,0.38896602392196655,0.32067275047302246,-1.1221919059753418,-4.56028413772583,-1.572153925895691,0.2380552589893341,0.3436928391456604,-0.23656302690505981,-2.004033088684082,0.9163170456886292
510,140300000212_2,-0.7104904055595398,-0.04315608739852905,-0.6758516430854797,2.228895425796509,0.4987766146659851,0.9505730867385864,-0.6291910409927368,-1.4569929838180542,-0.9008955955505371,0.684819757938385,0.6872395277023315,-0.5429672002792358,-0.420987069606781,-1.7194690704345703,-0.7998244762420654,1.074995756149292,0.8516172766685486,0.22192028164863586,-0.7548054456710815,1.0734984874725342,1.5621566772460938,-0.5302965641021729,1.158959150314331,-0.4856528043746948,-0.19186323881149292,1.0053722858428955,-0.25970888137817383,0.6890262961387634,1.2761425971984863,0.9918021559715271,-1.5049443244934082,0.1908007562160492,-0.34344834089279175,0.20240887999534607,2.580533266067505,0.5601213574409485,0.15538734197616577,1.0485318899154663,1.6946165561676025,1.1247284412384033,1.4134548902511597,1.0744272470474243,5.043485164642334,0.4972076117992401,0.5609624981880188,0.429002583026886,-2.0097155570983887,0.2653234601020813,-0.7069846391677856,0.31804215908050537,-1.2787972688674927,-0.32380855083465576,-0.9331866502761841,0.5426473617553711,-1.2113275527954102,0.20311544835567474,-0.42279884219169617,-0.4155755043029785,-0.12182444334030151,0.5226697325706482,1.4887213706970215,0.8432363271713257,1.291068196296692,-2.108671188354492
511,140300000213_2,-0.1844470500946045,1.2479658126831055,-1.44525945186615,-1.9593406915664673,0.31280601024627686,1.2917470932006836,0.3561377227306366,-1.9025695323944092,-0.4824697971343994,0.9709259271621704,2.0411903858184814,-0.15987765789031982,-0.037022389471530914,0.03717756271362305,2.538010358810425,1.221923589706421,-0.2090936005115509,-0.19897738099098206,1.1574790477752686,0.08373698592185974,0.2496006190776825,0.05037820339202881,0.13859200477600098,0.7045652866363525,-0.7491385340690613,-0.3010615110397339,-1.002779245376587,-0.0866265743970871,0.017389416694641113,-1.2767208814620972,-1.314531683921814,-0.3462509512901306,-0.46063005924224854,1.294985055923462,1.9718927145004272,0.830405592918396,0.6512527465820312,0.6101357936859131,-1.2574524879455566,0.25585657358169556,0.9730755090713501,0.9347779750823975,-0.9596297144889832,-2.5918056964874268,0.5309184789657593,-0.3564015030860901,0.19816505908966064,-0.429557740688324,0.4247506260871887,2.469540596008301,-0.05724190175533295,-0.748979926109314,-1.8626844882965088,-0.7670801281929016,0.4681256115436554,-0.48332005739212036,-0.11663961410522461,-2.0395307540893555,0.5146909356117249,0.18083763122558594,0.9616779088973999,-0.49365222454071045,0.8321771621704102,-2.4683258533477783
512,140300000214_2,0.6250244379043579,-0.014885395765304565,0.4370107054710388,-2.526989459991455,1.1105057001113892,0.37809163331985474,-0.9455314874649048,-1.2956047058105469,-2.206430673599243,-1.0024726390838623,-1.5927735567092896,-2.278564691543579,1.3354032039642334,-0.13386371731758118,-1.0694584846496582,-0.6595531105995178,1.1726815700531006,-0.14442408084869385,0.27070653438568115,1.074957251548767,0.6241106390953064,0.6648488640785217,0.16359055042266846,0.03134971857070923,0.04981908202171326,-0.08215785026550293,-0.4148136377334595,-2.833399534225464,-1.838071346282959,-0.6758406162261963,-0.28250622749328613,-1.4787226915359497,1.6453797817230225,-0.5320815443992615,-0.5332019329071045,-2.29225492477417,1.7462084293365479,-0.36340057849884033,-0.7175986170768738,-0.5012832880020142,-1.2931891679763794,1.8478789329528809,-0.09616842865943909,0.5326814651489258,-0.2864338159561157,-0.9305859804153442,-0.8457843065261841,-0.2716395854949951,-1.9278087615966797,0.5436567664146423,-0.8052679300308228,0.7843809127807617,-0.5390211343765259,0.3608102798461914,1.2276082038879395,0.3210478723049164,-0.0031884461641311646,-1.3571982383728027,2.377478837966919,-1.4113950729370117,-0.291658490896225,1.2305757999420166,0.7397628426551819,0.7696477174758911
513,140300000216_2,1.2932865619659424,0.7969508171081543,-0.9803152680397034,0.3061668872833252,0.2659471929073334,-0.14125317335128784,-0.9993345737457275,-4.411391258239746,-1.218841791152954,0.40769335627555847,0.19357633590698242,-0.5609059929847717,-0.26317915320396423,0.5609632134437561,0.27901142835617065,-0.26241543889045715,0.8320187330245972,-0.07590893656015396,-1.1009211540222168,-2.845935344696045,1.181120753288269,0.257213294506073,0.6695034503936768,0.14325261116027832,0.4074060916900635,-0.38384801149368286,-0.7211851477622986,0.3790279030799866,0.5320224165916443,-0.5232751369476318,-1.3220906257629395,0.6467453241348267,0.9836352467536926,-0.16906172037124634,0.3305805027484894,-0.7695465087890625,0.2841944992542267,-0.45726269483566284,1.306006908416748,1.5234086513519287,0.45140528678894043,0.7987285256385803,0.7117692828178406,3.9237215518951416,0.004412606358528137,-0.6886436939239502,1.3481547832489014,-0.652522623538971,1.7183500528335571,1.475911259651184,-0.1079024225473404,-1.1596120595932007,1.026374101638794,0.03341667354106903,-0.6505069732666016,0.5950436592102051,0.4216572046279907,-1.0840824842453003,0.6276327967643738,-0.27727818489074707,-0.47134947776794434,1.9341323375701904,0.4477623701095581,-3.943690538406372
514,140300000217_2,-1.508042573928833,0.8967161178588867,-1.5400023460388184,-2.2880218029022217,-1.371337652206421,-0.505807101726532,0.9111105799674988,0.9105708599090576,-1.6728971004486084,0.047873079776763916,0.1590898185968399,1.4833531379699707,1.1386587619781494,-0.0006410926580429077,0.538334310054779,0.18575888872146606,-0.07591228187084198,0.3091559112071991,1.134060025215149,0.19958005845546722,0.7087103128433228,0.818616509437561,2.0252039432525635,0.2646617293357849,0.613328218460083,0.05843287706375122,-1.3019678592681885,0.3997325897216797,-0.73768150806427,0.18947848677635193,1.1682662963867188,1.773857831954956,0.28252407908439636,0.3858531713485718,2.791700839996338,-0.29037222266197205,-0.5960803031921387,0.6372710466384888,0.23998615145683289,0.22720400989055634,1.317813515663147,1.0876574516296387,0.1212039589881897,0.15955482423305511,0.6677597761154175,0.9741408824920654,1.9272347688674927,0.20871753990650177,1.0650465488433838,2.161320924758911,-1.2586857080459595,0.18956531584262848,0.39790913462638855,0.8287360668182373,-0.8943758010864258,-0.34205499291419983,-0.7152639627456665,-3.4228515625,2.0567164421081543,1.25800359249115,0.7790722846984863,0.6076039671897888,-0.6442901492118835,-2.057349681854248
515,140300000223_2,-0.7071927189826965,1.2275806665420532,-0.12384447455406189,-3.111114978790283,0.15472549200057983,-0.5884004831314087,-0.7371659874916077,1.544276237487793,-1.5224545001983643,-1.0154668092727661,-0.3551041781902313,-0.5289059281349182,0.43621206283569336,-0.8777121305465698,-0.0767861008644104,0.5472245812416077,0.7957675457000732,-0.37460899353027344,-0.4372565746307373,-2.592155694961548,-0.5036733150482178,0.1715443730354309,-1.0059796571731567,0.6779110431671143,-0.6661675572395325,0.043774038553237915,1.3054208755493164,-0.8345006704330444,0.11287558078765869,0.6273754835128784,-0.25743749737739563,-0.32940202951431274,-0.4600634276866913,0.12574422359466553,0.4613344371318817,-2.0489282608032227,-0.06848551332950592,-0.2165137529373169,0.462910532951355,-0.5033921599388123,0.12088826298713684,2.411924123764038,-0.3057019114494324,-1.4011303186416626,-0.0788455605506897,0.18562719225883484,-0.7851971387863159,-0.6123126745223999,0.9966890811920166,3.6169445514678955,-0.5942558646202087,-1.2255828380584717,-0.8306515216827393,-0.7951583862304688,0.037780001759529114,-0.478301465511322,-0.5862643122673035,-0.8848919868469238,-0.2143358290195465,-0.16853076219558716,1.5283849239349365,-1.9149301052093506,0.20388735830783844,4.141566753387451
516,140300000224_2,-1.7930114269256592,0.8519219160079956,-0.35824358463287354,-0.3390427827835083,1.402960181236267,0.10290373861789703,-0.4142008125782013,-1.3911302089691162,-1.1878567934036255,-0.9496546983718872,0.936455249786377,0.3473609685897827,-0.7687849998474121,-1.3796262741088867,0.6371139287948608,0.676276683807373,0.36585527658462524,1.3154187202453613,-0.05570143461227417,1.6460105180740356,-0.2913322448730469,0.4471646249294281,-1.5727059841156006,0.25286659598350525,-0.8428719639778137,0.11900933086872101,1.0471302270889282,-2.0669970512390137,-1.3090686798095703,0.31986501812934875,-0.2852823734283447,0.2949829697608948,-0.17969712615013123,-0.5354835987091064,-1.0405633449554443,-2.463618516921997,-1.3013932704925537,-0.3613109588623047,1.032823920249939,-1.8377559185028076,-1.6762406826019287,2.087494134902954,0.854876697063446,-0.09998737275600433,-0.38257643580436707,-0.424551784992218,-3.2712836265563965,-0.3712969124317169,1.658197283744812,4.1827006340026855,-0.39956963062286377,-0.40149664878845215,-1.340713381767273,0.7947744131088257,-0.659096360206604,-0.6846634149551392,0.0995282232761383,0.17163756489753723,0.8255288600921631,-0.4388117790222168,-0.41044819355010986,0.19223645329475403,1.3898265361785889,-0.4184377193450928
517,140300000225_2,-1.9630831480026245,-0.18400314450263977,1.6376025676727295,-2.9564054012298584,0.06102413684129715,1.186354637145996,1.2657454013824463,6.866041660308838,-0.841618001461029,-3.2877986431121826,0.5471851825714111,-1.0177949666976929,1.7496535778045654,-0.4160965085029602,2.302001953125,0.7905938029289246,-1.3497124910354614,0.5174102187156677,0.4167923927307129,0.39772066473960876,0.016921579837799072,1.327904462814331,0.12646237015724182,1.1155726909637451,-0.40236151218414307,-0.02887555956840515,-0.8671934604644775,0.6311661005020142,-1.5969743728637695,0.14212629199028015,0.37798821926116943,0.07442641258239746,0.7994184494018555,-1.4174652099609375,0.22450906038284302,-0.5295867919921875,-0.6524760127067566,-0.6852295398712158,0.6303781270980835,-0.21259143948554993,0.36400172114372253,0.43656080961227417,1.6093294620513916,-0.2861538529396057,-0.5862854719161987,0.06725770235061646,0.24535036087036133,-0.09134496748447418,0.8042370676994324,-2.2246978282928467,-2.3784141540527344,-1.3400827646255493,0.37951502203941345,-0.042913854122161865,2.7084765434265137,-0.04357236623764038,2.3324832916259766,2.1810479164123535,-0.12185397744178772,-0.9820103645324707,3.7274420261383057,0.4440203309059143,-0.42141395807266235,-2.4649298191070557
